timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-01-02 06:00:00,0.016387611829159213,0.29490088368760453,-0.0,0.01638761182915,0.016722052886887755,-0.0,-0.0,0.206430618581,0.0,0.0,0.0,0.0,0.206430618581,0.01638761182915,-0.0,0.31128849551676374,-0.0
2025-01-02 07:00:00,0.019298885849731662,0.28488476235968485,-0.0,0.01929888584972,0.01969274066297959,-0.0,-0.0,0.331829173633,0.0,0.0,0.0,0.0,0.331829173633,0.01929888584972,-0.0,0.3041836482094165,-0.0
2025-01-02 08:00:00,0.02190501480322004,0.277660019106759,-0.0,0.0153335103623,0.015646439145204083,-0.0,-0.0,0.194362013375,0.0,0.0,0.0,0.0,0.194362013375,0.0153335103623,-0.0,0.2995650339099791,-0.0
2025-01-02 09:00:00,0.02429557553667263,0.26238953904943874,0.00387080151962,0.0170069028757,0.017353982526224488,-0.0,-0.0,0.24941263450785034,0.0,0.0,0.0,0.0,0.24941263450785034,0.0170069028757,-0.0,0.28668511458611134,0.0002999999999999947
2025-01-02 10:00:00,0.026139480201252237,0.2528660138524003,0.0107813293067,0.0182976361409,0.018671057286632653,-0.0,-0.0,0.2160675622974198,0.0,0.0,0.0,0.0,0.2160675622974198,0.0182976361409,-0.0,0.27900549405365255,0.0002999999999999947
2025-01-02 11:00:00,0.027773341636851526,0.24383508478624322,0.0150843846134,0.035490642678899995,0.036214941509081625,-0.0,-0.0,0.25163700795842353,0.0,0.0,0.0,0.0,0.25163700795842353,0.035490642678899995,-0.0,0.27160842642309474,0.0002999999999999947
2025-01-02 12:00:00,0.02910200635062612,0.23940171960831147,0.0142694091657,0.03595331560730001,0.036687056742142864,-0.0,-0.0,0.25174239848206753,0.0,0.0,0.0,0.0,0.25174239848206753,0.03595331560730001,-0.0,0.26850372595893757,0.0002999999999999947
2025-01-02 13:00:00,0.02971964223166369,0.23595354669214236,0.0141388360441,0.0368530530953,0.03760515621969388,-0.0,-0.0,0.2504085322867214,0.0,0.0,0.0,0.0,0.2504085322867214,0.0368530530953,-0.0,0.26567318892380604,0.0002999999999999947
2025-01-02 14:00:00,0.030355113018783537,0.23595354669214236,0.0105839058266,0.030355113018740002,0.03097460512116327,-0.0,-0.0,0.24210981228010936,0.0,0.0,0.0,0.0,0.24210981228010936,0.030355113018740002,-0.0,0.2663086597109259,0.0002999999999999947
2025-01-02 15:00:00,0.0319906163372093,0.2430140912347743,0.00375055123294,0.03199061633716,0.03264348605832653,-0.0,-0.0,0.2959837317648782,0.0,0.0,0.0,0.0,0.2959837317648782,0.03199061633716,-0.0,0.2750047075719836,0.005492974526396216
2025-01-02 16:00:00,0.038382702464221825,0.25598578934798183,-0.0,0.033576258618599995,0.034261488386326526,-0.0,-0.0,0.311599892525,0.0,0.0,0.0,0.0,0.311599892525,0.033576258618599995,-0.0,0.29436849181220365,-0.0
2025-01-02 17:00:00,0.05041467853309481,0.26895748746118936,-0.0,0.0352902749732,0.03601048466653062,-0.0,-0.0,0.188270241223,0.0,0.0,0.0,0.0,0.188270241223,0.0352902749732,-0.0,0.3193721659942842,-0.0
2025-01-02 18:00:00,0.050740210102862254,0.2807797946023406,-0.0,0.035518147072,0.036243007216326534,-0.0,-0.0,0.196545856222,0.0,0.0,0.0,0.0,0.196545856222,0.035518147072,-0.0,0.3315200047052028,-0.0
2025-01-02 19:00:00,0.04331666720930233,0.2886613326964414,-0.0,0.0303216670465,0.030940476578061222,-0.0,-0.0,0.202062932888,0.0,0.0,0.0,0.0,0.202062932888,0.0303216670465,-0.0,0.3319779999057437,-0.0
2025-01-02 20:00:00,0.03767769524597495,0.28619835204203486,-0.0,0.037677695246,0.03844662780204082,-0.0,-0.0,0.200338846429,0.0,0.0,0.0,0.0,0.200338846429,0.037677695246,-0.0,0.32387604728800984,-0.0
2025-01-02 21:00:00,0.033627537209302324,0.26140434678767616,-0.0,0.0336275372093,0.034313813478877554,-0.0,-0.0,0.315392882732,0.0,0.0,0.0,0.0,0.315392882732,0.0336275372093,-0.0,0.2950318839969785,-0.0
2025-01-02 22:00:00,0.028560353707513416,0.22084726534511584,-0.0,0.02856035370755,0.029143218068928573,-0.0,-0.0,0.2567082636736,0.0,0.0,0.0,0.0,0.2567082636736,0.02856035370755,-0.0,0.24940761905262926,-0.0
2025-01-02 23:00:00,0.02332203037567084,0.16222832577024124,-0.0,0.0233220303757,0.023797990179285713,-0.0,-0.0,0.113559828039,0.0,0.0,0.0,0.0,0.113559828039,0.0233220303757,-0.0,0.1855503561459121,-0.0
2025-01-03 00:00:00,0.019435190460644004,0.13727012180558873,-0.0,0.021510967603340005,0.02194996694218368,-0.0,-0.0,0.0960890852639,0.0,0.0,0.0,0.0,0.0960890852639,0.021510967603340005,-0.0,0.15670531226623274,-0.0
2025-01-03 01:00:00,0.016859053135062613,0.14942082636732743,-0.0,0.027850640727599997,0.028419021150612244,-0.0,-0.0,0.1494208263672,0.0,0.0,0.0,0.0,0.1494208263672,0.027850640727599997,-0.0,0.16627987950239004,-0.0
2025-01-03 02:00:00,0.015290031976744188,0.14465906376880822,-0.0,0.026752325916799997,0.027298291751836734,-0.0,-0.0,0.233671184619,0.0,0.0,0.0,0.0,0.233671184619,0.026752325916799997,-0.0,0.1599490957455524,-0.0
2025-01-03 03:00:00,0.014371120411449018,0.1582875567231908,-0.0,0.026109087821099997,0.026641926348061222,-0.0,-0.0,0.1314903272029,0.0,0.0,0.0,0.0,0.1314903272029,0.026109087821099997,-0.0,0.17265867713463984,-0.0
2025-01-03 04:00:00,0.013896730062611811,0.20738297110102694,-0.0,0.025777014576929998,0.02630307609890816,-0.0,-0.0,0.145168079771,0.0,0.0,0.0,0.0,0.145168079771,0.025777014576929998,-0.0,0.22127970116363874,-0.0
2025-01-03 05:00:00,0.014629022052772812,0.3082009792213996,-0.0,0.01462902205273,0.014927573523193877,-0.0,-0.0,0.348150525436,0.0,0.0,0.0,0.0,0.348150525436,0.01462902205273,-0.0,0.32283000127417244,-0.0
2025-01-03 06:00:00,0.01773937093470483,0.3131269405302125,-0.0,0.01773937093471,0.01810139891296939,-0.0,-0.0,0.35159869835199997,0.0,0.0,0.0,0.0,0.35159869835199997,0.01773937093471,-0.0,0.33086631146491735,-0.0
2025-01-03 07:00:00,0.021105052298747762,0.3027824217817053,-0.0,0.02110505229872,0.021535767651755102,-0.0,-0.0,0.224361117745,0.0,0.0,0.0,0.0,0.224361117745,0.02110505229872,-0.0,0.32388747408045304,-0.0
2025-01-03 08:00:00,0.022596350635062615,0.29637867208024843,-0.0,0.0158174454445,0.01614025045357143,-0.0,-0.0,0.339874910437,0.0,0.0,0.0,0.0,0.339874910437,0.0158174454445,-0.0,0.31897502271531103,-0.0
2025-01-03 09:00:00,0.023444023966905186,0.28275017912586575,0.00525787257102,0.0164108167768,0.016745731404897962,-0.0,-0.0,0.22109945983250678,0.0,0.0,0.0,0.0,0.22109945983250678,0.0164108167768,-0.0,0.30619420309277096,0.0002999999999999947
2025-01-03 10:00:00,0.024002524172629693,0.2730624552185336,0.0146685532958,0.0168017669208,0.017144660123265307,-0.0,-0.0,0.27220480849317386,0.0,0.0,0.0,0.0,0.27220480849317386,0.0168017669208,-0.0,0.29706497939116333,0.0002999999999999947
2025-01-03 11:00:00,0.02493530282200357,0.2635389300214951,0.021038450622,0.0174547119754,0.017810930587142858,-0.0,-0.0,0.24332636187536322,0.0,0.0,0.0,0.0,0.24332636187536322,0.0174547119754,-0.0,0.28847423284349866,0.0002999999999999947
2025-01-03 12:00:00,0.025779009069767447,0.2592697635538572,0.00642159883932,0.034094609881899995,0.03479041824683673,-0.0,-0.0,0.2918523979626599,0.0,0.0,0.0,0.0,0.2918523979626599,0.034094609881899995,-0.0,0.28504877262362466,0.0002999999999999947
2025-01-03 13:00:00,0.0259979934391771,0.25647838547886315,0.0214753268114,0.034247898940499996,0.03494683565357143,-0.0,-0.0,0.21767221795326525,0.0,0.0,0.0,0.0,0.21767221795326525,0.034247898940499996,-0.0,0.2824763789180402,0.0002999999999999947
2025-01-03 14:00:00,0.026733604467799644,0.2566425841891569,0.0150106466396,0.0347628266606,0.035472272102653066,-0.0,-0.0,0.129304258013063,0.0,0.0,0.0,0.0,0.129304258013063,0.0347628266606,-0.0,0.2833761886569566,0.0002999999999999947
2025-01-03 15:00:00,0.028794328430232566,0.2630463338906138,0.00520107472813,0.03269306040297001,0.03336026571731633,-0.0,-0.0,0.1725337060367625,0.0,0.0,0.0,0.0,0.1725337060367625,0.03269306040297001,-0.0,0.2918406623208464,0.005492974526396216
2025-01-03 16:00:00,0.03650078596153846,0.2763464294244089,-0.0,0.0255505501731,0.026071989972551023,-0.0,-0.0,0.325852340578,0.0,0.0,0.0,0.0,0.325852340578,0.0255505501731,-0.0,0.31284721538594734,-0.0
2025-01-03 17:00:00,0.0493979222629696,0.2889897301170289,-0.0,0.0345785455841,0.035284230187857146,-0.0,-0.0,0.202292811082,0.0,0.0,0.0,0.0,0.202292811082,0.0345785455841,-0.0,0.33838765237999846,-0.0
2025-01-03 18:00:00,0.049743951909660106,0.29999104370671126,-0.0,0.0348207663368,0.03553139422122449,-0.0,-0.0,0.342403570576,0.0,0.0,0.0,0.0,0.342403570576,0.0348207663368,-0.0,0.34973499561637134,-0.0
2025-01-03 19:00:00,0.04262060172182469,0.30606639598758056,-0.0,0.035165489162800004,0.03588315220693878,-0.0,-0.0,0.346656317172,0.0,0.0,0.0,0.0,0.346656317172,0.035165489162800004,-0.0,0.34868699770940526,-0.0
2025-01-03 20:00:00,0.037478612119856876,0.302289825650824,-0.0,0.0374786121199,0.038243481755,-0.0,-0.0,0.344012717937,0.0,0.0,0.0,0.0,0.344012717937,0.0374786121199,-0.0,0.3397684377706809,-0.0
2025-01-03 21:00:00,0.033393350111806795,0.27618223071411513,-0.0,0.0333933501118,0.03407484705285715,-0.0,-0.0,0.1933275615,0.0,0.0,0.0,0.0,0.1933275615,0.0333933501118,-0.0,0.3095755808259219,-0.0
2025-01-03 22:00:00,0.028283200344364934,0.23463995700979223,-0.0,0.02828320034441,0.028860408514704082,-0.0,-0.0,0.19276928588459996,0.0,0.0,0.0,0.0,0.19276928588459996,0.02828320034441,-0.0,0.26292315735415717,-0.0
2025-01-03 23:00:00,0.023051520992844368,0.17240864580845477,-0.0,0.023051520992850003,0.023521960196785718,-0.0,-0.0,0.253095892047,0.0,0.0,0.0,0.0,0.253095892047,0.023051520992850003,-0.0,0.19546016680129913,-0.0
2025-01-04 00:00:00,0.01904488650268336,0.14942082636732743,-0.0,0.01904488650271,0.01943355765582653,-0.0,-0.0,0.104594578457,0.0,0.0,0.0,0.0,0.104594578457,0.01904488650271,-0.0,0.16846571287001078,-0.0
2025-01-04 01:00:00,0.016526911972271914,0.1594369476952472,-0.0,0.018137832888200003,0.018507992743061228,-0.0,-0.0,0.244015703368,0.0,0.0,0.0,0.0,0.244015703368,0.018137832888200003,-0.0,0.1759638596675191,-0.0
2025-01-04 02:00:00,0.015323885313059034,0.1609147360878911,-0.0,0.0267760232522,0.027322472706326532,-0.0,-0.0,0.1577128612374,0.0,0.0,0.0,0.0,0.1577128612374,0.0267760232522,-0.0,0.17623862140095015,-0.0
2025-01-04 03:00:00,0.014505284154740606,0.1740506329113924,-0.0,0.0262030024414,0.026737757593265306,-0.0,-0.0,0.121835443038,0.0,0.0,0.0,0.0,0.121835443038,0.0262030024414,-0.0,0.188555917066133,-0.0
2025-01-04 04:00:00,0.014143236963327371,0.21674229758777164,-0.0,0.025949569407429998,0.02647915245656122,-0.0,-0.0,0.151719608311,0.0,0.0,0.0,0.0,0.151719608311,0.025949569407429998,-0.0,0.230885534551099,-0.0
2025-01-04 05:00:00,0.014895008398926653,0.32330726056842607,-0.0,0.0264758094123,0.027016132053367347,-0.0,-0.0,0.358724922379,0.0,0.0,0.0,0.0,0.358724922379,0.0264758094123,-0.0,0.3382022689673527,-0.0
2025-01-04 06:00:00,0.018395117830948125,0.3231430618581323,-0.0,0.01839511783098,0.018770528398959183,-0.0,-0.0,0.2877254000479,0.0,0.0,0.0,0.0,0.2877254000479,0.01839511783098,-0.0,0.3415381796890804,-0.0
2025-01-04 07:00:00,0.02199927998211091,0.31345533795080005,-0.0,0.02199927998213,0.02244824487972449,-0.0,-0.0,0.3134553379512,0.0,0.0,0.0,0.0,0.3134553379512,0.02199927998213,-0.0,0.335454617932911,-0.0
2025-01-04 08:00:00,0.023196439400715557,0.31000716503463105,-0.0,0.0162375075805,0.01656888528622449,-0.0,-0.0,0.3100071650344,0.0,0.0,0.0,0.0,0.3100071650344,0.0162375075805,-0.0,0.3332036044353466,-0.0
2025-01-04 09:00:00,0.024304316551878362,0.30261822307141145,0.00123093594426,0.0170130215863,0.01736022610846939,-0.0,-0.0,0.34021958128580065,0.0,0.0,0.0,0.0,0.34021958128580065,0.0170130215863,-0.0,0.3269225396232898,0.0002999999999999947
2025-01-04 10:00:00,0.025171742066189624,0.29407989013613567,0.00397892227909,0.0336695229794,0.03435665610142857,-0.0,-0.0,0.32453658525417,0.0,0.0,0.0,0.0,0.32453658525417,0.0336695229794,-0.0,0.3192516322023253,0.0002999999999999947
2025-01-04 11:00:00,0.026374199785330944,0.2838995700979221,0.0178048377951,0.032126645657829994,0.032782291487581626,-0.0,-0.0,0.26882697880065987,0.0,0.0,0.0,0.0,0.26882697880065987,0.032126645657829994,-0.0,0.31027376988325306,0.0002999999999999947
2025-01-04 12:00:00,0.02739486041592129,0.2811081920229281,0.0161048667046,0.0191764022911,0.01956775743989796,-0.0,-0.0,0.27334012944793634,0.0,0.0,0.0,0.0,0.27334012944793634,0.0191764022911,-0.0,0.30850305243884935,0.0002999999999999947
2025-01-04 13:00:00,0.027471462182468688,0.2801229997611655,0.0167250714521,0.0352793270608,0.03599931332734694,-0.0,-0.0,0.27127715638354166,0.0,0.0,0.0,0.0,0.27127715638354166,0.0352793270608,-0.0,0.3075944619436342,0.0002999999999999947
2025-01-04 14:00:00,0.028437514749552775,0.28127239073322186,0.0127922265279,0.022016058976750005,0.022465366302806128,-0.0,-0.0,0.15396112840676723,0.0,0.0,0.0,0.0,0.15396112840676723,0.022016058976750005,-0.0,0.3097099054827746,0.0002999999999999947
2025-01-04 15:00:00,0.030724181712880147,0.28455636493909725,0.00469199179102,0.0375562307321,0.038322684420510206,-0.0,-0.0,0.18925004455441433,0.0,0.0,0.0,0.0,0.18925004455441433,0.0375562307321,-0.0,0.3152805466519774,0.005492974526396216
2025-01-04 16:00:00,0.037802112625223615,0.29703546692142346,-0.0,0.0264614788377,0.027001509018061226,-0.0,-0.0,0.32954681155899995,0.0,0.0,0.0,0.0,0.32954681155899995,0.0264614788377,-0.0,0.33483757954664706,-0.0
2025-01-04 17:00:00,0.04961326836762076,0.3075441843802245,-0.0,0.0347292878573,0.035438048833979593,-0.0,-0.0,0.215280929066,0.0,0.0,0.0,0.0,0.215280929066,0.0347292878573,-0.0,0.35715745274784527,-0.0
2025-01-04 18:00:00,0.04952984448568873,0.31460472892285646,-0.0,0.03467089114,0.03537846034693878,-0.0,-0.0,0.35263315022700004,0.0,0.0,0.0,0.0,0.35263315022700004,0.03467089114,-0.0,0.36413457340854516,-0.0
2025-01-04 19:00:00,0.042530621377459756,0.31493312634344395,-0.0,0.035466278421700005,0.03619008002214286,-0.0,-0.0,0.35286302842100004,0.0,0.0,0.0,0.0,0.35286302842100004,0.035466278421700005,-0.0,0.3574637477209037,-0.0
2025-01-04 20:00:00,0.03743896179338104,0.3080367805111058,-0.0,0.0374389617934,0.03820302223816326,-0.0,-0.0,0.348035586339,0.0,0.0,0.0,0.0,0.348035586339,0.0374389617934,-0.0,0.3454757423044868,-0.0
2025-01-04 21:00:00,0.033589408336314845,0.28176498686410323,-0.0,0.0395618893685,0.040369274865816325,-0.0,-0.0,0.329645330786,0.0,0.0,0.0,0.0,0.329645330786,0.0395618893685,-0.0,0.3153543952004181,-0.0
2025-01-04 22:00:00,0.02843632182021468,0.2426856938141868,-0.0,0.02246384078806,0.022922286518428574,-0.0,-0.0,0.16987998567,0.0,0.0,0.0,0.0,0.16987998567,0.02246384078806,-0.0,0.27112201563440147,-0.0
2025-01-04 23:00:00,0.02309096809481217,0.1779914019584428,-0.0,0.02309096809484,0.02356221234167347,-0.0,-0.0,0.1807006806779,0.0,0.0,0.0,0.0,0.1807006806779,0.02309096809484,-0.0,0.20108237005325497,-0.0
2025-01-05 00:00:00,0.019370745858676208,0.1510628134702651,-0.0,0.0296088256342,0.030213087381836735,-0.0,-0.0,0.105743969429,0.0,0.0,0.0,0.0,0.105743969429,0.0296088256342,-0.0,0.1704335593289413,-0.0
2025-01-05 01:00:00,0.01683422934257603,0.16140733221877238,-0.0,0.0278332640729,0.028401289870306122,-0.0,-0.0,0.112985132553,0.0,0.0,0.0,0.0,0.112985132553,0.0278332640729,-0.0,0.1782415615613484,-0.0
2025-01-05 02:00:00,0.015312302401610021,0.16272092190112253,-0.0,0.0267679152142,0.027314199198163268,-0.0,-0.0,0.1627209219013,0.0,0.0,0.0,0.0,0.1627209219013,0.0267679152142,-0.0,0.17803322430273255,-0.0
2025-01-05 03:00:00,0.014337016033094813,0.1760210174349176,-0.0,0.026085214756299997,0.02661756607785714,-0.0,-0.0,0.2418811201333,0.0,0.0,0.0,0.0,0.2418811201333,0.026085214756299997,-0.0,0.19035803346801242,-0.0
2025-01-05 04:00:00,0.014003308255813952,0.21953367566276566,-0.0,0.017710292813490007,0.01807172736070409,-0.0,-0.0,0.153673572964,0.0,0.0,0.0,0.0,0.153673572964,0.017710292813490007,-0.0,0.2335369839185796,-0.0
2025-01-05 05:00:00,0.014895267558139531,0.327576427036064,-0.0,0.01489526755814,0.01519925261034694,-0.0,-0.0,0.361713338906,0.0,0.0,0.0,0.0,0.361713338906,0.01489526755814,-0.0,0.3424716945942035,-0.0
2025-01-05 06:00:00,0.01844769527280859,0.327576427036064,-0.0,0.01844769527284,0.018824178849836736,-0.0,-0.0,0.361713338906,0.0,0.0,0.0,0.0,0.361713338906,0.01844769527284,-0.0,0.3460241223088726,-0.0
2025-01-05 07:00:00,0.022119353788014315,0.317724504418438,-0.0,0.022119353788,0.02257076917142857,-0.0,-0.0,0.354816993074,0.0,0.0,0.0,0.0,0.354816993074,0.022119353788,-0.0,0.33984385820645235,-0.0
2025-01-05 08:00:00,0.023225949311270127,0.31411213279197525,-0.0,0.023225949311279998,0.023699948276816325,-0.0,-0.0,0.219878492954,0.0,0.0,0.0,0.0,0.219878492954,0.023225949311279998,-0.0,0.3373380821032454,-0.0
2025-01-05 09:00:00,0.023735253394454387,0.3062305946978744,0.00629166651464,0.02373525339444,0.024219646320857144,-0.0,-0.0,0.27279190813549276,0.0,0.0,0.0,0.0,0.27279190813549276,0.02373525339444,-0.0,0.32996584809232876,0.0002999999999999947
2025-01-05 10:00:00,0.02405051068872987,0.2975280630523048,0.0165400340886,0.024050510688720002,0.02454133743746939,-0.0,-0.0,0.2813602545872739,0.0,0.0,0.0,0.0,0.2813602545872739,0.024050510688720002,-0.0,0.32157857374103466,0.0002999999999999947
2025-01-05 11:00:00,0.024767263161896237,0.2873477430140912,0.0208241048751,0.0173370842133,0.017690902258469386,-0.0,-0.0,0.25901792362541626,0.0,0.0,0.0,0.0,0.25901792362541626,0.0173370842133,-0.0,0.3121150061759875,0.0002999999999999947
2025-01-05 12:00:00,0.02569618320214669,0.2843921662288034,0.0255254875084,0.033126362150710006,0.03380241035786735,-0.0,-0.0,0.24086056672726597,0.0,0.0,0.0,0.0,0.24086056672726597,0.033126362150710006,-0.0,0.3100883494309501,0.0002999999999999947
2025-01-05 13:00:00,0.025917427687835417,0.2834069739670408,0.023443239051,0.02591742768785,0.026446354783520407,-0.0,-0.0,0.24874281245378607,0.0,0.0,0.0,0.0,0.24874281245378607,0.02591742768785,-0.0,0.3093244016548762,0.0002999999999999947
2025-01-05 14:00:00,0.026936157759391767,0.2843921662288034,0.0163511122669,0.02693615775942,0.02748587526471429,-0.0,-0.0,0.14295420153374988,0.0,0.0,0.0,0.0,0.14295420153374988,0.02693615775942,-0.0,0.3113283239881952,0.0002999999999999947
2025-01-05 15:00:00,0.02928352671735241,0.28800453785526625,0.00579138370891,0.02928352671731,0.02988114971154082,-0.0,-0.0,0.28570200231097626,0.0,0.0,0.0,0.0,0.28570200231097626,0.02928352671731,-0.0,0.31728806457261866,0.005492974526396216
2025-01-05 16:00:00,0.03622330230322004,0.3006478385478863,-0.0,0.0296321689872,0.030236907129795917,-0.0,-0.0,0.342863326965,0.0,0.0,0.0,0.0,0.342863326965,0.0296321689872,-0.0,0.3368711408511063,-0.0
2025-01-05 17:00:00,0.04817975574686941,0.3114849534272749,-0.0,0.0337258290228,0.0344141112477551,-0.0,-0.0,0.218039467399,0.0,0.0,0.0,0.0,0.218039467399,0.0337258290228,-0.0,0.3596647091741443,-0.0
2025-01-05 18:00:00,0.04845663165026833,0.31870969668020066,-0.0,0.0339196421552,0.03461187975020408,-0.0,-0.0,0.35550662765700003,0.0,0.0,0.0,0.0,0.35550662765700003,0.0339196421552,-0.0,0.36716632833046897,-0.0
2025-01-05 19:00:00,0.04188620354651162,0.3192022928110819,-0.0,0.0293203424826,0.029918716818979594,-0.0,-0.0,0.223441604968,0.0,0.0,0.0,0.0,0.223441604968,0.0293203424826,-0.0,0.36108849635759355,-0.0
2025-01-05 20:00:00,0.03702973965563506,0.3124701456890375,-0.0,0.0370297396556,0.037785448628163264,-0.0,-0.0,0.351138941963,0.0,0.0,0.0,0.0,0.351138941963,0.0370297396556,-0.0,0.3494998853446726,-0.0
2025-01-05 21:00:00,0.03334596825134169,0.28570575591115355,-0.0,0.0333459682513,0.034026498215612246,-0.0,-0.0,0.247036959637,0.0,0.0,0.0,0.0,0.247036959637,0.0333459682513,-0.0,0.3190517241624952,-0.0
2025-01-05 22:00:00,0.02836986135509839,0.2459696680200621,-0.0,0.028369861355129998,0.02894883811747959,-0.0,-0.0,0.304588607595,0.0,0.0,0.0,0.0,0.304588607595,0.028369861355129998,-0.0,0.2743395293751605,-0.0
2025-01-05 23:00:00,0.023044796135957064,0.18029018390255555,-0.0,0.02304479613599,0.02351509809794898,-0.0,-0.0,0.126203128732,0.0,0.0,0.0,0.0,0.126203128732,0.02304479613599,-0.0,0.2033349800385126,-0.0
2025-01-06 00:00:00,0.019196579946332736,0.1569739670408407,-0.0,0.021384428675270007,0.021820845587010213,-0.0,-0.0,0.15244208263710002,0.0,0.0,0.0,0.0,0.15244208263710002,0.021384428675270007,-0.0,0.17617054698717344,-0.0
2025-01-06 01:00:00,0.01665121128354204,0.1671542870790542,-0.0,0.0277051514316,0.028270562685306123,-0.0,-0.0,0.1671542870787,0.0,0.0,0.0,0.0,0.1671542870787,0.0277051514316,-0.0,0.18380549836259624,-0.0
2025-01-06 02:00:00,0.015288937043828265,0.16961726773346072,-0.0,0.0267515594638,0.027297509656938775,-0.0,-0.0,0.169617267733,0.0,0.0,0.0,0.0,0.169617267733,0.0267515594638,-0.0,0.184906204777289,-0.0
2025-01-06 03:00:00,0.014655416887298748,0.18324576068784332,-0.0,0.0263080953542,0.026844995259387754,-0.0,-0.0,0.26068187246200003,0.0,0.0,0.0,0.0,0.26068187246200003,0.0263080953542,-0.0,0.19790117757514206,-0.0
2025-01-06 04:00:00,0.014194942325581394,0.2269226176259852,-0.0,0.02598576316101,0.02651608485817347,-0.0,-0.0,0.158845832338,0.0,0.0,0.0,0.0,0.158845832338,0.02598576316101,-0.0,0.24111755995156658,-0.0
2025-01-06 05:00:00,0.01495537080053667,0.33874193933604013,-0.0,0.01495537080056,0.01526058244955102,-0.0,-0.0,0.3293826128492,0.0,0.0,0.0,0.0,0.3293826128492,0.01495537080056,-0.0,0.3536973101365768,-0.0
2025-01-06 06:00:00,0.01842163796511628,0.3379209457845713,-0.0,0.01842163796513,0.018797589760336738,-0.0,-0.0,0.36895450203,0.0,0.0,0.0,0.0,0.36895450203,0.01842163796513,-0.0,0.3563425837496876,-0.0
2025-01-06 07:00:00,0.02227857539355993,0.32790482445665153,-0.0,0.022278575393569998,0.022733240197520408,-0.0,-0.0,0.36194321710099997,0.0,0.0,0.0,0.0,0.36194321710099997,0.022278575393569998,-0.0,0.35018339985021146,-0.0
2025-01-06 08:00:00,0.023765780903398925,0.32462085025077625,-0.0,0.0166360466324,0.016975557788163263,-0.0,-0.0,0.2595489013612,0.0,0.0,0.0,0.0,0.2595489013612,0.0166360466324,-0.0,0.3483866311541752,-0.0
2025-01-06 09:00:00,0.025039170174418608,0.31756030570814425,0.00452188858786,0.0175274191221,0.017885121553163266,-0.0,-0.0,0.3389134704601762,0.0,0.0,0.0,0.0,0.3389134704601762,0.0175274191221,-0.0,0.34259947588256284,0.0002999999999999947
2025-01-06 10:00:00,0.025934608792486588,0.3088577740625746,0.0114608470257,0.034203529687799994,0.03490156090591836,-0.0,-0.0,0.23110684167898346,0.0,0.0,0.0,0.0,0.23110684167898346,0.034203529687799994,-0.0,0.3347923828550612,0.0002999999999999947
2025-01-06 11:00:00,0.02710528128354204,0.2981848578934798,0.0124087574731,0.03347784571155999,0.03416106705261224,-0.0,-0.0,0.2972790154101309,0.0,0.0,0.0,0.0,0.2972790154101309,0.03347784571155999,-0.0,0.3252901391770219,0.0002999999999999947
2025-01-06 12:00:00,0.02813776051878354,0.2953934798184858,0.00370338169391,0.020631718525439997,0.021052774005551018,-0.0,-0.0,0.28470212178722765,0.0,0.0,0.0,0.0,0.28470212178722765,0.020631718525439997,-0.0,0.3235312403372693,0.0002999999999999947
2025-01-06 13:00:00,0.02847753846601073,0.29457248626701693,0.0135543139777,0.0359835804593,0.03671793924418368,-0.0,-0.0,0.2917486932325833,0.0,0.0,0.0,0.0,0.2917486932325833,0.0359835804593,-0.0,0.3230500247330277,0.0002999999999999947
2025-01-06 14:00:00,0.028896484092128805,0.2958860759493671,0.00959686587965,0.028896484092139997,0.029486208257285713,-0.0,-0.0,0.30702525461756486,0.0,0.0,0.0,0.0,0.30702525461756486,0.028896484092139997,-0.0,0.3247825600414959,0.0002999999999999947
2025-01-06 15:00:00,0.03066704212432916,0.2990058514449486,0.00322251140599,0.0306670421243,0.031292900126836734,-0.0,-0.0,0.3365218958553885,0.0,0.0,0.0,0.0,0.3365218958553885,0.0306670421243,-0.0,0.32967289356927776,0.005492974526396216
2025-01-06 16:00:00,0.036467123009838995,0.31181335084786244,-0.0,0.028751263622100003,0.029338024104183676,-0.0,-0.0,0.218269345594,0.0,0.0,0.0,0.0,0.218269345594,0.028751263622100003,-0.0,0.34828047385770144,-0.0
2025-01-06 17:00:00,0.04653744580948122,0.322650465727251,-0.0,0.0325762120666,0.03324103272102041,-0.0,-0.0,0.35826516599,0.0,0.0,0.0,0.0,0.35826516599,0.0325762120666,-0.0,0.3691879115367322,-0.0
2025-01-06 18:00:00,0.04734124980322002,0.3295468115595892,-0.0,0.0331388748623,0.03381517843091837,-0.0,-0.0,0.36309260807300003,0.0,0.0,0.0,0.0,0.36309260807300003,0.0331388748623,-0.0,0.3768880613628092,-0.0
2025-01-06 19:00:00,0.040894808425760286,0.3290542154287079,-0.0,0.028626365898,0.02921057744693878,-0.0,-0.0,0.362747790781,0.0,0.0,0.0,0.0,0.362747790781,0.028626365898,-0.0,0.36994902385446815,-0.0
