timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-06-02 12:00:00,0.016402608631932023,0.007029689413685153,0.0,0.023432298045617177,0.095169572486267,0.132409839981,0.0,0.227579412467267,0.102467384572,-0.0,0.02339508722786046,0.22788553491642052,-0.0,-0.0,1.3405384981564044,-0.0,0.2510117105128842
2025-06-02 13:00:00,0.016701708485688728,0.007157875065295168,0.0,0.023859583550983894,0.0916064604728923,0.132409839981,0.0,0.22401630045389231,0.109052103776,0.04697756051827223,-0.0,0.2243224229029678,-0.0,2.6918142176969986,-0.0,-0.0,0.2478758840048762
2025-06-02 14:00:00,0.017036825227191413,0.007301496525939176,0.0,0.02433832175313059,0.09252597325053738,0.132409839981,0.0,0.22493581323153738,0.101202405153,0.20752746253328416,-0.0,0.9395276499669797,-0.0,11.891323603157183,-0.0,-0.0,0.24927413498466797
2025-06-02 15:00:00,0.018690443479427547,0.008010190062611807,0.0,0.026700633542039352,0.0950546333890614,0.132409839981,0.0,0.2274644733700614,0.0863597005867,-0.0,0.0023976876906962965,0.22919916724784636,-0.0,-0.0,0.13738750467689778,-0.0,0.25416510691210076
2025-06-02 16:00:00,0.022613746343023253,0.009691605575581394,0.0,0.03230535191860465,0.09988207547169811,-0.0,0.0,0.09988207547169811,0.0702427916453,-0.0,0.06673065206303501,0.09988207547163203,-0.0,-0.0,3.8236663632119057,-0.0,0.13218742739030276
2025-06-02 17:00:00,0.023754565257155635,0.010180527967352415,0.0,0.03393509322450805,0.1076979340816814,-0.0,0.0,0.1076979340816814,0.0576380706613,-0.0,0.054756167128235,0.0336105868843617,-0.0,-0.0,3.1375283764478654,-0.0,0.14163302730618946
2025-06-02 18:00:00,0.02180074204964222,0.00934317516413238,0.0,0.0311439172137746,0.11574367088607596,-0.0,0.0,0.11574367088607596,0.0118532335781,-0.0,0.011260571899194998,-0.0,-0.0,-0.0,0.6452307698238734,-0.0,0.14688758809985056
2025-06-02 19:00:00,0.01993655469364937,0.008544237725849729,0.0,0.0284807924194991,0.11861714831621686,-0.0,0.0,0.11861714831621686,0.0218598017883,-0.0,0.020766811698884998,-0.0,-0.0,-0.0,1.1899383103461103,-0.0,0.14709794073571597
2025-06-02 20:00:00,0.01882154951296959,0.008066378362701253,0.0,0.026887927875670844,0.11355982803916886,-0.0,0.0,0.11355982803916886,0.00680675058571,-0.0,0.0064664130564244995,-0.0,-0.0,-0.0,0.3705254681331238,-0.0,0.1404477559148397
2025-06-02 21:00:00,0.017673845848389984,0.007574505363595706,0.0,0.025248351211985688,0.09356042512538812,-0.0,0.0,0.09356042512538812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1188087763373738
2025-06-02 22:00:00,0.015436840298747763,0.006615788699463326,0.0,0.022052628998211088,0.06677961547647482,-0.0,0.0,0.06677961547647482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0888322444746859
2025-06-02 23:00:00,0.012980445288461536,0.00556304798076923,0.0,0.018543493269230767,0.0475847862431335,-0.0,0.0,0.0475847862431335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06612827951236427
2025-06-03 00:00:00,0.011156633653846153,0.004781414423076923,0.0,0.015938048076923075,0.04632045617387151,-0.0,0.0,0.04632045617387151,-0.0,0.01593804807688,-0.0,-0.0,-0.0,0.9132501548052239,-0.0,-0.0,0.062258504250794586
2025-06-03 01:00:00,0.009994625758497317,0.004283411039355993,0.0,0.01427803679785331,0.044711308812992595,-0.0,0.0,0.044711308812992595,-0.0,0.024857124942899378,-0.0,0.04471130881296953,-0.0,1.4243132592281342,-0.0,-0.0,0.05898934561084591
2025-06-03 02:00:00,0.009235269872093024,0.0039579728023255815,0.0,0.013193242674418605,0.049883568187246236,-0.0,0.0,0.049883568187246236,-0.0,0.03690256226436958,-0.0,0.05018969063620654,-0.0,2.114516817748377,-0.0,-0.0,0.06307681086166483
2025-06-03 03:00:00,0.008793980117173522,0.003768848621645795,0.0,0.012562828738819318,0.07390583950322427,0.132409839981,0.0,0.20631567948422427,-0.0,0.07712439804797941,-0.0,0.2318341623391394,-0.0,4.41922800814922,-0.0,-0.0,0.21887850822304358
2025-06-03 04:00:00,0.008908443096601073,0.0038179041842576027,0.0,0.012726347280858676,0.11355982803916886,-0.0,0.0,0.11355982803916886,0.00735210350431,0.02643768706943104,-0.0,0.11355982803899742,-0.0,1.5148794690783984,-0.0,-0.0,0.12628617532002753
2025-06-03 05:00:00,0.010014818423076922,0.004292065038461538,0.0,0.01430688346153846,0.13091563171722,-0.0,0.0,0.13091563171722,0.0251471773843,-0.0,-0.0,0.10768044090947261,-0.0,-0.0,-0.0,-0.0,0.14522251517875848
2025-06-03 06:00:00,0.012701377453041146,0.005443447479874777,0.0,0.018144824932915922,0.11861714831621686,0.04522032481460001,0.0,0.16383747313081687,0.0419519174281,-0.0,-0.0,0.1638374731305868,-0.0,-0.0,-0.0,-0.0,0.18198229806373278
2025-06-03 07:00:00,0.016037432343917708,0.006873185290250446,0.0,0.022910617634168153,0.1124104370671125,0.0481759016002,0.0,0.1605863386673125,0.0591161819563,-0.0,0.010110982114163261,0.16089246111613195,-0.0,-0.0,0.5793592751415548,-0.0,0.18349695630148066
2025-06-03 08:00:00,0.01823793648434705,0.007816258493291591,0.0,0.02605419497763864,0.10505433484595175,0.0450232863626,0.0,0.15007762120855175,0.074397817875,-0.0,0.02143520971213371,0.15038374365766233,-0.0,-0.0,1.2282375165052615,-0.0,0.1761318161861904
2025-06-03 09:00:00,0.01906467350044723,0.008170574357334526,0.0,0.027235247857781756,0.09976713637449247,0.0427573441605,0.0,0.14252448053499248,0.0897007635694,-0.0,0.03285699856468961,0.14283060298399605,-0.0,-0.0,1.8827060177567148,-0.0,0.16975972839277423
2025-06-03 10:00:00,0.01946608352280859,0.008342607224060824,0.0,0.027808690746869414,0.09470981609744447,0.0405899211846,0.0,0.13529973728204447,0.101622291248,-0.0,0.03776468087919403,0.13560585973097034,-0.0,-0.0,2.163916214377818,-0.0,0.1631084280289139
2025-06-03 11:00:00,0.019475841206618966,0.008346789088550985,0.0,0.027822630295169952,0.09252597325053738,0.06890909777793178,0.0,0.16143507102846916,0.116538458198,-0.0,0.0469707940941273,0.16174119347742996,-0.0,-0.0,2.691426501593494,-0.0,0.18925770132363912
2025-06-03 12:00:00,0.019054417038461537,0.008166178730769231,0.0,0.02722059576923077,0.08965249582039647,0.132409839981,0.0,0.22206233580139648,0.120532861281,-0.0,0.039401190970027894,0.22236845825050192,-0.0,-0.0,2.2576882425825984,-0.0,0.24928293157062725
2025-06-03 13:00:00,0.018523631829606438,0.007938699355545616,0.0,0.026462331185152052,0.08631926200143303,0.132409839981,0.0,0.21872910198243303,0.11488706174,0.18784157881593894,-0.0,0.9333209387168172,-0.0,10.763322466153301,-0.0,-0.0,0.24519143316758507
2025-06-03 14:00:00,0.018201139093470486,0.0078004881829159215,0.0,0.026001627276386406,0.0872387747790781,0.132409839981,0.0,0.2196486147600781,0.105447694941,0.05228500484843143,-0.0,0.22138330863763322,-0.0,2.9959307778151207,-0.0,-0.0,0.24565024203646452
2025-06-03 15:00:00,0.019023415309481217,0.00815289227549195,0.0,0.027176307584973167,0.08953755672319083,0.1219226433254682,0.0,0.21146020004865904,0.0804184250346,-0.0,-0.0,0.21319489392628155,-0.0,-0.0,-0.0,-0.0,0.2386365076336322
2025-06-03 16:00:00,0.022259544931127015,0.009539804970483005,0.0,0.03179934990161002,0.09413512061141627,0.0403436231192,0.0,0.13447874373061627,0.0186913762286,0.043552548895543206,-0.0,0.13621343760814794,-0.0,2.4955610517146254,-0.0,-0.0,0.1662780936322263
2025-06-03 17:00:00,0.02338543810465116,0.010022330616279069,0.0,0.03340776872093023,0.10149122283257703,-0.0,0.0,0.10149122283257703,0.0515861398975,-0.0,0.049006832902624996,0.09346027078131798,-0.0,-0.0,2.808091525320412,-0.0,0.13489899155350726
2025-06-03 18:00:00,0.021528814345706616,0.009226634719588551,0.0,0.03075544906529517,0.10907720324814904,-0.0,0.0,0.10907720324814904,0.0407250754663,-0.0,0.038688821692984994,-0.0,-0.0,-0.0,2.21686948300804,-0.0,0.13983265231344422
2025-06-03 19:00:00,0.019822884407871194,0.008495521889087655,0.0,0.02831840629695885,0.11172080248387867,-0.0,0.0,0.11172080248387867,0.0228607007374,-0.0,0.02171766570053,-0.0,-0.0,-0.0,1.244422244640369,-0.0,0.14003920878083753
2025-06-03 20:00:00,0.01866222573434705,0.007998096743291591,0.0,0.02666032247763864,0.1071232385956532,-0.0,0.0,0.1071232385956532,0.00706817696577,-0.0,0.0067147681174815,-0.0,-0.0,-0.0,0.3847562131316899,-0.0,0.13378356107329184
2025-06-03 21:00:00,0.017521789375223615,0.007509338303667263,0.0,0.025031127678890878,0.0881582875567232,-0.0,0.0,0.0881582875567232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11318941523561407
2025-06-03 22:00:00,0.015370040491502687,0.006587160210644008,0.0,0.021957200702146695,0.06287168617148317,-0.0,0.0,0.06287168617148317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08482888687362987
2025-06-03 23:00:00,0.013050806793381036,0.0055932029114490155,0.0,0.01864400970483005,0.0475847862431335,-0.0,0.0,0.0475847862431335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06622879594796355
2025-06-04 00:00:00,0.01121893371332737,0.004808114448568873,0.0,0.01602704816189624,0.04620551707666587,-0.0,0.0,0.04620551707666587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06223256523856211
2025-06-04 01:00:00,0.010009863390429339,0.004289941453041145,0.0,0.014299804843470484,0.044711308812992595,-0.0,0.0,0.044711308812992595,-0.0,0.01429980484344,-0.0,-0.0,-0.0,0.8193788175291119,-0.0,-0.0,0.05901111365646308
2025-06-04 02:00:00,0.009238090324239714,0.003959181567531306,0.0,0.01319727189177102,0.049768629090040595,-0.0,0.0,0.049768629090040595,-0.0,0.020474386701250003,-0.0,-0.0,-0.0,1.1731823579816252,-0.0,-0.0,0.06296590098181161
2025-06-04 03:00:00,0.008779682291592133,0.003762720982110913,0.0,0.012542403273703047,0.07379090040601863,-0.0,0.0,0.07379090040601863,-0.0,0.04266347838355086,-0.0,0.07379090040595973,-0.0,2.4446173113774643,-0.0,-0.0,0.08633330367972167
2025-06-04 04:00:00,0.008787347958407871,0.0037660062678890878,0.0,0.01255335422629696,0.11332994984475758,0.06842160257909999,0.0,0.18175155242385757,0.0077500792171,0.043800171672129504,-0.0,0.18175155242425461,-0.0,2.5097498368130204,-0.0,-0.0,0.19430490665015454
2025-06-04 05:00:00,0.009634064408318429,0.004128884746422183,0.0,0.013762949154740613,0.1306857535228087,-0.0,0.0,0.1306857535228087,0.0248504496394,-0.0,0.02287699258711284,0.1306857535230852,-0.0,-0.0,1.3108516752415658,-0.0,0.1444487026775493
2025-06-04 06:00:00,0.011941895735688731,0.005117955315295171,0.0,0.017059851050983902,0.11838727012180558,0.0507374014808,0.0,0.16912467160260558,0.0410971311724,0.008611572288850601,-0.0,0.16943079405159608,-0.0,0.4934430921511394,-0.0,-0.0,0.18618452265358948
2025-06-04 07:00:00,0.015285319072003575,0.006550851030858676,0.0,0.021836170102862252,0.11218055887270122,0.048077382374,0.0,0.16025794124670123,0.0579310746931,-0.0,0.007294690640274712,0.16056406369614262,-0.0,-0.0,0.417985773687741,-0.0,0.1820941113495635
2025-06-04 08:00:00,0.018018468095259386,0.007722200612254023,0.0,0.02574066870751341,0.10482445665154053,0.0449247671364,0.0,0.14974922378794053,0.0762600757351,-0.0,0.01750962272124882,0.1500553462373111,-0.0,-0.0,1.0033013819275574,-0.0,0.17548989249545394
2025-06-04 09:00:00,0.01946023021422183,0.008340098663237925,0.0,0.027800328877459757,0.09965219727728686,0.0427080845474,0.0,0.14236028182468685,0.0898192665303,-0.0,0.02756226716636107,0.14266640427377925,-0.0,-0.0,1.579317908632489,-0.0,0.1701606107021466
2025-06-04 10:00:00,0.020138198891323792,0.008630656667710197,0.0,0.02876885555903399,0.09447993790303319,0.0404914019584,0.0,0.1349713398614332,0.100564423021,-0.0,0.03410263773676679,0.13527746231040802,-0.0,-0.0,1.954081142316737,-0.0,0.1637401954204672
2025-06-04 11:00:00,0.02021860073479428,0.00866511460062612,0.0,0.0288837153354204,0.0922960950561261,0.11715280936464231,0.0,0.2094489044207684,0.100879756026,-0.0,0.019262248018739433,0.20975502686986838,-0.0,-0.0,1.1037268114737695,-0.0,0.2383326197561888
2025-06-04 12:00:00,0.0198135762236136,0.00849153266726297,0.0,0.02830510889087657,0.08953755672319083,0.132409839981,0.0,0.22194739670419084,0.102064855761,-0.0,0.017740970564779465,0.22225351915307814,-0.0,-0.0,1.0165576133618632,-0.0,0.2502525055950674
2025-06-04 13:00:00,0.01936834655500895,0.008300719952146691,0.0,0.027669066507155643,0.08620432290422736,0.132409839981,0.0,0.21861416288522736,0.0972579165858,-0.0,-0.0,0.21892028533440186,-0.0,-0.0,-0.0,-0.0,0.246283229392383
2025-06-04 14:00:00,0.019106515183363152,0.008188506507155635,0.0,0.027295021690518787,0.08700889658466684,0.132409839981,0.0,0.21941873656566685,0.0884254505076,0.2349250941610609,-0.0,0.9340105732993824,-0.0,13.461207895428789,-0.0,-0.0,0.24671375825618563
2025-06-04 15:00:00,0.020351538652057247,0.00872208799373882,0.0,0.029073626645796068,0.08942261762598519,0.07333411444725765,0.0,0.16275673207324284,0.0740487818963,-0.0,-0.0,0.16449142595091593,-0.0,-0.0,-0.0,-0.0,0.19183035871903892
2025-06-04 16:00:00,0.024451958492844362,0.010479410782647584,0.0,0.034931369275491946,0.09390524241700501,0.040245103893,0.0,0.134150346310005,0.0672449410655,-0.0,0.0003251301044915389,0.13588504018766664,-0.0,-0.0,0.018629954987365176,-0.0,0.16908171558549695
2025-06-04 17:00:00,0.025987850735688732,0.01113765031529517,0.0,0.0371255010509839,0.10126134463816575,-0.0,0.0,0.10126134463816575,0.0490715179391,-0.0,0.046617942042145,-0.0,-0.0,-0.0,2.6712080790149084,-0.0,0.13838684568914966
2025-06-04 18:00:00,0.023934224370751343,0.010257524730322003,0.0,0.034191749101073345,0.10884732505373777,-0.0,0.0,0.10884732505373777,0.0339511217592,-0.0,0.03225356567124,-0.0,-0.0,-0.0,1.848129312962052,-0.0,0.14303907415481112
2025-06-04 19:00:00,0.02199152108586762,0.00942493760822898,0.0,0.0314164586940966,0.11160586338667303,-0.0,0.0,0.11160586338667303,0.0198173545297,-0.0,0.018826486803215,-0.0,-0.0,-0.0,1.0787576938242196,-0.0,0.14302232208076962
2025-06-04 20:00:00,0.02051362471958855,0.008791553451252234,0.0,0.029305178170840784,0.10689336040124194,-0.0,0.0,0.10689336040124194,0.00633363224613,-0.0,0.0060169506338235,-0.0,-0.0,-0.0,0.34477127131808655,-0.0,0.13619853857208272
2025-06-04 21:00:00,0.018845395923971376,0.00807659825313059,0.0,0.026921994177101966,0.08804334845951756,-0.0,0.0,0.08804334845951756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11496534263661952
2025-06-04 22:00:00,0.015956550524597497,0.006838521653398926,0.0,0.022795072177996423,0.06275674707427752,-0.0,0.0,0.06275674707427752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08555181925227394
2025-06-04 23:00:00,0.013172331492397143,0.00564528492531306,0.0,0.018817616417710202,0.04057350131358968,-0.0,0.0,0.04057350131358968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05939111773129988
2025-06-05 00:00:00,0.011285245383273704,0.00483653373568873,0.0,0.016121779118962433,0.03942411034153333,-0.0,0.0,0.03942411034153333,-0.0,0.01612177911899,-0.0,-0.0,-0.0,0.923777943518127,-0.0,-0.0,0.05554588946049576
2025-06-05 01:00:00,0.010035586728085867,0.004300965740608228,0.0,0.014336552468694095,0.038159780272271314,-0.0,0.0,0.038159780272271314,-0.0,0.031169403884111702,-0.0,0.019894678282031897,-0.0,1.7860068425596005,-0.0,-0.0,0.05249633274096541
2025-06-05 02:00:00,0.009232690234347047,0.003956867243291592,0.0,0.013189557477638638,0.042527465966085504,-0.0,0.0,0.042527465966085504,-0.0,0.035932757090787,-0.0,0.0425274659661262,-0.0,2.058946981302095,-0.0,-0.0,0.055717023443724145
2025-06-05 03:00:00,0.00881619403175313,0.0037783688707513415,0.0,0.012594562902504472,0.0629866252686888,0.132409839981,0.0,0.1953964652496888,-0.0,0.15212641687165246,-0.0,0.5205507751305475,-0.0,8.716843686745685,-0.0,-0.0,0.20799102815219325
2025-06-05 04:00:00,0.00903637112388193,0.003872730481663684,0.0,0.012909101605545615,0.09677871984714592,0.0630030451394,0.0,0.15978176498654592,0.00695052654674,0.056033413193281166,-0.0,0.15978176498646451,-0.0,3.2107145759750106,-0.0,-0.0,0.17269086659209154
2025-06-05 05:00:00,0.010287817446332736,0.004409064619856887,0.0,0.014696882066189623,0.11160586338667303,-0.0,0.0,0.11160586338667303,0.0211845310302,-0.0,0.02012530447869,-0.0,-0.0,-0.0,1.153179946628937,-0.0,0.12630274545286266
2025-06-05 06:00:00,0.012828760006261177,0.005498040002683362,0.0,0.01832680000894454,0.10103146644375449,-0.0,0.0,0.10103146644375449,0.0362196103038,-0.0,0.03440862978861,-0.0,-0.0,-0.0,1.9716144868873529,-0.0,0.11935826645269904
2025-06-05 07:00:00,0.01579959676878355,0.006771255758050093,0.0,0.02257085252683364,0.09574426797229518,-0.0,0.0,0.09574426797229518,0.0602764351608,-0.0,0.057262613402759996,-0.0,-0.0,-0.0,3.2811477479781477,-0.0,0.11831512049912882
2025-06-05 08:00:00,0.017985726427996424,0.007708168469141323,0.0,0.025693894897137748,0.08953755672319083,-0.0,0.0,0.08953755672319083,0.0783805677568,-0.0,0.07446153936896,0.08953755672317408,-0.0,-0.0,4.266646205841408,-0.0,0.11523145162032858
2025-06-05 09:00:00,0.019183783546958856,0.008221621520125223,0.0,0.02740540506708408,0.08505493193217101,-0.0,0.0,0.08505493193217101,0.0958751618422,-0.0,0.09108140375009,0.0850549319321326,-0.0,-0.0,5.2189644348801565,-0.0,0.11246033699925509
2025-06-05 10:00:00,0.01985434255813954,0.008509003953488373,0.0,0.02836334651162791,0.08068724623835682,0.132409839981,0.0,0.21309708621935683,0.109028068121,-0.0,0.03805599919893026,0.2134032086685062,-0.0,-0.0,2.180608754098704,-0.0,0.24146043273098475
2025-06-05 11:00:00,0.020156734058586763,0.008638600310822898,0.0,0.02879533436940966,0.07884822068306663,0.132409839981,0.0,0.21125806066406663,0.11683735728,0.054474852546330915,-0.0,0.6308849115026557,-0.0,3.121409050904761,-0.0,-0.0,0.24005339503347628
2025-06-05 12:00:00,0.01971247818515206,0.00844820493649374,0.0,0.028160683121645796,0.07631956054454263,0.132409839981,0.0,0.20872940052554262,0.11719514003,-0.0,-0.0,0.37591578033808953,-0.0,-0.0,-0.0,-0.0,0.23689008364718842
2025-06-05 13:00:00,0.01932867850357782,0.008283719358676207,0.0,0.02761239786225403,0.07356102221160737,0.132409839981,0.0,0.20597086219260738,0.109568269973,-0.0,-0.0,0.3363710793191402,-0.0,-0.0,-0.0,-0.0,0.2335832600548614
2025-06-05 14:00:00,0.01934608046914133,0.008291177343917712,0.0,0.027637257813059042,0.07425065679484119,0.032018748507199955,0.0,0.10626940530204115,0.104197085123,-0.0,-0.0,0.10800409917958016,-0.0,-0.0,-0.0,-0.0,0.1339066631151002
2025-06-05 15:00:00,0.02114332782692307,0.009061426211538458,0.0,0.03020475403846153,0.07631956054454263,0.0327083830905,0.0,0.10902794363504262,0.0962690073909,-0.0,-0.0,0.11076263751260623,-0.0,-0.0,-0.0,-0.0,0.13923269767350416
2025-06-05 16:00:00,0.026064410292933805,0.011170461554114488,0.0,0.037234871847048295,0.08022748984953428,-0.0,0.0,0.08022748984953428,0.0813704054155,-0.0,0.077301885144725,-0.0,-0.0,-0.0,4.429398018792742,-0.0,0.11746236169658257
2025-06-05 17:00:00,0.02720506463506261,0.011659313415026833,0.0,0.038864378050089445,0.08643420109863865,-0.0,0.0,0.08643420109863865,0.065352481068,-0.0,0.062084857014599995,-0.0,-0.0,-0.0,3.5574623069365794,-0.0,0.1252985791487281
2025-06-05 18:00:00,0.024592033029069767,0.010539442726744183,0.0,0.03513147575581395,0.09298572963935993,-0.0,0.0,0.09298572963935993,0.0448680364635,-0.0,0.042624634640325,-0.0,-0.0,-0.0,2.4423915648906225,-0.0,0.12811720539517388
2025-06-05 19:00:00,0.022649116720035778,0.009706764308586762,0.0,0.03235588102862254,0.095169572486267,-0.0,0.0,0.095169572486267,0.025173982263,-0.0,0.02391528314985,-0.0,-0.0,-0.0,1.3703457244864048,-0.0,0.12752545351488953
2025-06-05 20:00:00,0.020980210834078715,0.008991518928890876,0.0,0.029971729762969593,0.09126164318127537,-0.0,0.0,0.09126164318127537,0.00774701439875,-0.0,0.0073596636788125,-0.0,-0.0,-0.0,0.4217087287959562,-0.0,0.12123337294424497
2025-06-05 21:00:00,0.0187086613832737,0.00801799773568873,0.0,0.02672665911896243,0.07517016957248626,-0.0,0.0,0.07517016957248626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1018968286914487
2025-06-05 22:00:00,0.015295928542486584,0.0065553979467799645,0.0,0.021851326489266548,0.0535616192978266,-0.0,0.0,0.0535616192978266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07541294578709315
2025-06-05 23:00:00,0.012592315080053668,0.005396706462880144,0.0,0.017989021542933813,0.034826546453307856,-0.0,0.0,0.034826546453307856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.052815567996241666
