timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-11-19 13:00:00,0.03823994691413238,0.18899271554812513,0.0208742881666,0.0382399469141,0.039020353993979594,-0.0,-0.0,0.188992715548,0.0,0.0,0.0,0.0,0.188992715548,0.0382399469141,-0.0,0.2272326624622575,0.0002999999999999947
2025-11-19 14:00:00,0.03915235588550984,0.19457547169811323,0.017502816109,0.0391523558855,0.03995138355663266,-0.0,-0.0,0.194575471698,0.0,0.0,0.0,0.0,0.194575471698,0.0391523558855,-0.0,0.23372782758362307,0.0002999999999999947
2025-11-19 15:00:00,0.04435333283989267,0.2047557917363267,0.00903457977902,0.0443533328399,0.04525850289785714,-0.0,-0.0,0.204755791736,0.0,0.0,0.0,0.0,0.204755791736,0.0443533328399,-0.0,0.24910912457621937,0.005492974526396216
2025-11-19 16:00:00,0.05349767844364937,0.21526450919512777,-0.0,0.0534976784436,0.05458946779959183,-0.0,-0.0,0.215264509195,0.0,0.0,0.0,0.0,0.215264509195,0.0534976784436,-0.0,0.26876218763877713,-0.0
2025-11-19 17:00:00,0.05242586072898032,0.22495223310246001,-0.0,0.052425860729,0.05349577625408163,-0.0,-0.0,0.224952233102,0.0,0.0,0.0,0.0,0.224952233102,0.052425860729,-0.0,0.27737809383144035,-0.0
2025-11-19 18:00:00,0.045148387996422186,0.23152018151421064,-0.0,0.022009647045998247,0.022458823516324743,-0.0,-0.0,0.231520181514,0.0,0.0,0.0,0.0,0.231520181514,0.022009647045998247,-0.0,0.27666856951063284,-0.0
2025-11-19 19:00:00,0.039474044490161,0.22987819441127297,-0.0,0.0394740444902,0.040279637234897955,-0.0,-0.0,0.229878194411,0.0,0.0,0.0,0.0,0.229878194411,0.0394740444902,-0.0,0.26935223890143395,-0.0
2025-11-19 20:00:00,0.03473268108676207,0.21033854788631481,-0.0,0.0347326810868,0.035441511313061225,-0.0,-0.0,0.210338547886,0.0,0.0,0.0,0.0,0.210338547886,0.0347326810868,-0.0,0.24507122897307687,-0.0
2025-11-19 21:00:00,0.02877897575581396,0.1774988058275615,-0.0,0.0287789757558,0.029366301791632653,-0.0,-0.0,0.177498805828,0.0,0.0,0.0,0.0,0.177498805828,0.0287789757558,-0.0,0.20627778158337545,-0.0
2025-11-19 22:00:00,0.023046015483005368,0.13037377597325053,-0.0,0.023046015483,0.02351634232959184,-0.0,-0.0,0.130373775973,0.0,0.0,0.0,0.0,0.130373775973,0.023046015483,-0.0,0.1534197914562559,-0.0
2025-11-19 23:00:00,0.019204593072450805,0.1211786481967996,-0.0,0.0192045930725,0.01959652354336735,-0.0,-0.0,0.121178648197,0.0,0.0,0.0,0.0,0.121178648197,0.0192045930725,-0.0,0.14038324126925042,-0.0
2025-11-20 00:00:00,0.01699104044275492,0.13300095533795078,-0.0,0.0169910404428,0.017337796370204082,-0.0,-0.0,0.133000955338,0.0,0.0,0.0,0.0,0.133000955338,0.0169910404428,-0.0,0.1499919957807057,-0.0
2025-11-20 01:00:00,0.015615838940071557,0.12676140434678768,-0.0,0.015615838940099998,0.015934529530714284,-0.0,-0.0,0.126761404347,0.0,0.0,0.0,0.0,0.126761404347,0.015615838940099998,-0.0,0.14237724328685925,-0.0
2025-11-20 02:00:00,0.014690559230769232,0.13924050632911394,-0.0,0.0146905592308,0.014990366562040816,-0.0,-0.0,0.139240506329,0.0,0.0,0.0,0.0,0.139240506329,0.0146905592308,-0.0,0.15393106555988317,-0.0
2025-11-20 03:00:00,0.014352187915921287,0.1862013374731311,-0.0,0.0143521879159,0.014645089710102041,-0.0,-0.0,0.186201337473,0.0,0.0,0.0,0.0,0.186201337473,0.0143521879159,-0.0,0.2005535253890524,-0.0
2025-11-20 04:00:00,0.015387103336314848,0.27618223071411513,-0.0,0.015387103336299997,0.015701125853367345,-0.0,-0.0,0.276182230714,0.0,0.0,0.0,0.0,0.276182230714,0.015387103336299997,-0.0,0.29156933405042995,-0.0
2025-11-20 05:00:00,0.01946569228980322,0.2822575829949845,-0.0,0.0194656922898,0.019862951316122448,-0.0,-0.0,0.282257582995,0.0,0.0,0.0,0.0,0.282257582995,0.0194656922898,-0.0,0.3017232752847877,-0.0
2025-11-20 06:00:00,0.02349618610465117,0.2725698590876523,-0.0,0.0234961861047,0.023975700106836736,-0.0,-0.0,0.272569859088,0.0,0.0,0.0,0.0,0.272569859088,0.0234961861047,-0.0,0.29606604519230345,-0.0
2025-11-20 07:00:00,0.02444298709749553,0.2658377119656078,-0.0,0.0244429870975,0.02494182356887755,-0.0,-0.0,0.265837711966,0.0,0.0,0.0,0.0,0.265837711966,0.0244429870975,-0.0,0.29028069906310333,-0.0
2025-11-20 08:00:00,0.024800733662790703,0.2513882254597564,-0.0,0.0248007336628,0.0253068710844898,-0.0,-0.0,0.25138822546,0.0,0.0,0.0,0.0,0.25138822546,0.0248007336628,-0.0,0.27618895912254715,-0.0
2025-11-20 09:00:00,0.025126665925760277,0.24235729639359924,0.00866440673581,0.0251266659258,0.02563945502632653,-0.0,-0.0,0.242357296394,0.0,0.0,0.0,0.0,0.242357296394,0.0251266659258,-0.0,0.2674839623193595,0.0002999999999999947
2025-11-20 10:00:00,0.026067832862254028,0.2338189634583234,0.0168261754501,0.0260678328623,0.026599829451326534,-0.0,-0.0,0.233818963458,0.0,0.0,0.0,0.0,0.233818963458,0.0260678328623,-0.0,0.25988679632057743,0.0002999999999999947
2025-11-20 11:00:00,0.02716105379248658,0.22938559828039168,0.0205380043771,0.0271610537925,0.027715361012755103,-0.0,-0.0,0.22938559828,0.0,0.0,0.0,0.0,0.22938559828,0.0271610537925,-0.0,0.25654665207287825,0.0002999999999999947
2025-11-20 12:00:00,0.02740710199910554,0.2262658227848101,0.0253112090379,0.0274071019991,0.02796643061132653,-0.0,-0.0,0.226265822785,0.0,0.0,0.0,0.0,0.226265822785,0.0274071019991,-0.0,0.2536729247839157,0.0002999999999999947
2025-11-20 13:00:00,0.0288341251610018,0.2262658227848101,0.00544606674074,0.028834125161,0.02942257669489796,-0.0,-0.0,0.226265822785,0.0,0.0,0.0,0.0,0.226265822785,0.028834125161,-0.0,0.2550999479458119,0.0002999999999999947
2025-11-20 14:00:00,0.03173581220930233,0.2329979699068545,0.0154707226783,0.0317358122093,0.03238348184622449,-0.0,-0.0,0.232997969907,0.0,0.0,0.0,0.0,0.232997969907,0.0317358122093,-0.0,0.26473378211615683,0.0002999999999999947
2025-11-20 15:00:00,0.03971577214669052,0.24531287317888703,0.00855580957866,0.0397157721467,0.040526298108877555,-0.0,-0.0,0.24531287317900002,0.0,0.0,0.0,0.0,0.24531287317900002,0.0397157721467,-0.0,0.28502864532557753,0.013131740957986887
2025-11-20 16:00:00,0.05172609322003578,0.2576277764509195,-0.0,-0.0,-0.0,-0.0,-0.0,0.257627776451,0.0,-0.0,0.0,0.0,0.257627776451,-0.0,-0.0,0.3093538696709553,-0.0
2025-11-20 17:00:00,0.05142330257602863,0.2687932887508956,-0.0,-0.0,-0.0,-0.0,-0.0,0.268793288751,0.0,-0.0,0.0,0.0,0.268793288751,-0.0,-0.0,0.3202165913269242,-0.0
2025-11-20 18:00:00,0.04453808797406082,0.27618223071411513,-0.0,-0.0,-0.0,-0.0,-0.0,0.276182230714,0.0,-0.0,0.0,0.0,0.276182230714,-0.0,-0.0,0.32072031868817596,-0.0
2025-11-20 19:00:00,0.039387327544722725,0.27371925005970865,-0.0,0.0393873275447,0.040191150555816325,-0.0,-0.0,0.27371925006,0.0,0.0,0.0,0.0,0.27371925006,0.0393873275447,-0.0,0.3131065776044314,-0.0
2025-11-20 20:00:00,0.035022751381932025,0.25007463577740624,-0.0,0.0350227513819,0.03573750141010205,-0.0,-0.0,0.250074635777,0.0,0.0,0.0,0.0,0.250074635777,0.0350227513819,-0.0,0.28509738715933824,-0.0
2025-11-20 21:00:00,0.029275023313953485,0.2113237401480773,-0.0,0.029275023314,0.029872472769387756,-0.0,-0.0,0.211323740148,0.0,0.0,0.0,0.0,0.211323740148,0.029275023314,-0.0,0.2405987634620308,-0.0
2025-11-20 22:00:00,0.02337059690071556,0.15533197993790304,-0.0,0.0233705969007,0.023847547857857143,-0.0,-0.0,0.155331979938,0.0,0.0,0.0,0.0,0.155331979938,0.0233705969007,-0.0,0.1787025768386186,-0.0
2025-11-20 23:00:00,0.019207255948121647,0.15139121089085264,-0.0,0.0192072559481,0.01959924076336735,-0.0,-0.0,0.151391210891,0.0,0.0,0.0,0.0,0.151391210891,0.0192072559481,-0.0,0.17059846683897428,-0.0
2025-11-21 00:00:00,0.01685399259391771,0.1618999283496537,-0.0,0.0168539925939,0.01719795162642857,-0.0,-0.0,0.16189992835,0.0,0.0,0.0,0.0,0.16189992835,0.0168539925939,-0.0,0.1787539209435714,-0.0
2025-11-21 01:00:00,0.0155072857647585,0.16272092190112253,-0.0,0.015507285764800002,0.015823760984489798,-0.0,-0.0,0.162720921901,0.0,0.0,0.0,0.0,0.162720921901,0.015507285764800002,-0.0,0.17822820766588102,-0.0
2025-11-21 02:00:00,0.014701177379248656,0.17618521614521138,-0.0,0.0147011773792,0.01500120140734694,-0.0,-0.0,0.176185216145,0.0,0.0,0.0,0.0,0.176185216145,0.0147011773792,-0.0,0.19088639352446002,-0.0
2025-11-21 03:00:00,0.014357878202146691,0.22068306663482207,-0.0,0.0143578782021,0.014650896124591837,-0.0,-0.0,0.220683066635,0.0,0.0,0.0,0.0,0.220683066635,0.0143578782021,-0.0,0.23504094483696875,-0.0
2025-11-21 04:00:00,0.01539758747763864,0.32921841413900166,-0.0,0.0153975874776,0.015711823956734695,-0.0,-0.0,0.329218414139,0.0,0.0,0.0,0.0,0.329218414139,0.0153975874776,-0.0,0.3446160016166403,-0.0
2025-11-21 05:00:00,0.01951260305903399,0.329711010269883,-0.0,0.019512603059,0.019910819447959183,-0.0,-0.0,0.32971101027,0.0,0.0,0.0,0.0,0.32971101027,0.019512603059,-0.0,0.34922361332891694,-0.0
2025-11-21 06:00:00,0.02354962765652952,0.3196948889419632,-0.0,0.0235496276565,0.02403023230255102,-0.0,-0.0,0.319694888942,0.0,0.0,0.0,0.0,0.319694888942,0.0235496276565,-0.0,0.3432445165984927,-0.0
2025-11-21 07:00:00,0.02449380901610018,0.3157541198949128,-0.0,0.0244938090161,0.024993682669489797,-0.0,-0.0,0.315754119895,0.0,0.0,0.0,0.0,0.315754119895,0.0244938090161,-0.0,0.34024792891101296,-0.0
2025-11-21 08:00:00,0.024685902222719144,0.3073799856699308,-0.0,0.0246859022227,0.025189696145612245,-0.0,-0.0,0.30737998567,0.0,0.0,0.0,0.0,0.30737998567,0.0246859022227,-0.0,0.33206588789264996,-0.0
2025-11-21 09:00:00,0.024743928649373883,0.2985132553140673,0.00863519965415,0.0247439286494,0.02524890678510204,-0.0,-0.0,0.298513255314,0.0,0.0,0.0,0.0,0.298513255314,0.0247439286494,-0.0,0.32325718396344116,-0.0
2025-11-21 10:00:00,0.02545347189177102,0.28816873656556,0.0161461902426,0.0254534718918,0.025972930501836737,-0.0,-0.0,0.288168736566,0.0,0.0,0.0,0.0,0.288168736566,0.0254534718918,-0.0,0.313622208457331,-0.0
2025-11-21 11:00:00,0.0263341006529517,0.2850489610699785,0.0211446624053,0.026334100653,0.02687153127857143,-0.0,-0.0,0.28504896107,0.0,0.0,0.0,0.0,0.28504896107,0.026334100653,-0.0,0.31138306172293023,-0.0
2025-11-21 12:00:00,0.026542281211985687,0.2838995700979221,0.0211939030765,0.026542281212,0.02708396042040816,-0.0,-0.0,0.283899570098,0.0,0.0,0.0,0.0,0.283899570098,0.026542281212,-0.0,0.3104418513099078,-0.0
2025-11-21 13:00:00,0.02753994721824687,0.28488476235968485,0.00544340442666,0.0275399472182,0.028101986957346937,-0.0,-0.0,0.28488476236,0.0,0.0,0.0,0.0,0.28488476236,0.0275399472182,-0.0,0.3124247095779317,-0.0
2025-11-21 14:00:00,0.029888194601967802,0.2886613326964414,0.011318892684,0.029888194602,0.030498157757142857,-0.0,-0.0,0.288661332696,0.0,0.0,0.0,0.0,0.288661332696,0.029888194602,-0.0,0.3185495272984092,-0.0
2025-11-21 15:00:00,0.03775810750894454,0.30146883209935516,0.00696416995311,0.0377581075089,0.03852868113153061,-0.0,-0.0,0.301468832099,0.0,0.0,0.0,0.0,0.301468832099,0.0377581075089,-0.0,0.3392269396082997,-0.0
2025-11-21 16:00:00,0.05001649663685153,0.31263434439933124,-0.0,-0.0,-0.0,-0.0,-0.0,0.312634344399,0.0,-0.0,0.0,0.0,0.312634344399,-0.0,-0.0,0.3626508410361828,-0.0
2025-11-21 17:00:00,0.05004312362254025,0.3203516837831383,-0.0,-0.0,-0.0,-0.0,-0.0,0.320351683783,0.0,-0.0,0.0,0.0,0.320351683783,-0.0,-0.0,0.37039480740567854,-0.0
2025-11-21 18:00:00,0.04371256375223614,0.3213368760449009,-0.0,-0.0,-0.0,-0.0,-0.0,0.321336876045,0.0,-0.0,0.0,0.0,0.321336876045,-0.0,-0.0,0.36504943979713705,-0.0
2025-11-21 19:00:00,0.03867924952593918,0.31476892763315023,-0.0,0.035872078346004185,0.03660416157755529,-0.0,-0.0,0.314768927633,0.0,0.0,0.0,0.0,0.314768927633,0.035872078346004185,-0.0,0.3534481771590894,-0.0
2025-11-21 20:00:00,0.03438434690071556,0.28784033914497253,-0.0,0.0343843469007,0.035086068266020405,-0.0,-0.0,0.287840339145,0.0,0.0,0.0,0.0,0.287840339145,0.0343843469007,-0.0,0.3222246860456881,-0.0
2025-11-21 21:00:00,0.028802264812164576,0.247447456412706,-0.0,0.0288022648122,0.02939006613489796,-0.0,-0.0,0.247447456413,0.0,0.0,0.0,0.0,0.247447456413,0.0288022648122,-0.0,0.27624972122487057,-0.0
2025-11-21 22:00:00,0.02318564665921288,0.18143957487461188,-0.0,0.0231856466592,0.023658823121632654,-0.0,-0.0,0.181439574875,0.0,0.0,0.0,0.0,0.181439574875,0.0231856466592,-0.0,0.20462522153382476,-0.0
2025-11-21 23:00:00,0.019341433416815743,0.16830367805111054,-0.0,0.0193414334168,0.019736156547755103,-0.0,-0.0,0.168303678051,0.0,0.0,0.0,0.0,0.168303678051,0.0193414334168,-0.0,0.18764511146792628,-0.0
2025-11-22 00:00:00,0.017011099454382825,0.17930499164079292,-0.0,0.0170110994544,0.017358264749387755,-0.0,-0.0,0.179304991641,0.0,0.0,0.0,0.0,0.179304991641,0.0170110994544,-0.0,0.19631609109517573,-0.0
2025-11-22 01:00:00,0.015600937728085863,0.1819321710054932,-0.0,0.015600937728099997,0.015919324212346937,-0.0,-0.0,0.181932171005,0.0,0.0,0.0,0.0,0.181932171005,0.015600937728099997,-0.0,0.19753310873357904,-0.0
2025-11-22 02:00:00,0.014936742330053668,0.19638165751134462,-0.0,0.0149367423301,0.015241573806224491,-0.0,-0.0,0.196381657511,0.0,0.0,0.0,0.0,0.196381657511,0.0149367423301,-0.0,0.21131839984139827,-0.0
2025-11-22 03:00:00,0.014679090402504476,0.2431782899450681,-0.0,0.0146790904025,0.014978663676020408,-0.0,-0.0,0.243178289945,0.0,0.0,0.0,0.0,0.243178289945,0.0146790904025,-0.0,0.25785738034757255,-0.0
2025-11-22 04:00:00,0.01573651681127013,0.36287914974922375,-0.0,0.0157365168113,0.016057670215612243,-0.0,-0.0,0.362879149749,0.0,0.0,0.0,0.0,0.362879149749,0.0157365168113,-0.0,0.3786156665604939,-0.0
2025-11-22 05:00:00,0.01982531097048301,0.36189395748746117,-0.0,0.0198253109705,0.020229909153571427,-0.0,-0.0,0.361893957487,0.0,0.0,0.0,0.0,0.361893957487,0.0198253109705,-0.0,0.3817192684579442,-0.0
2025-11-22 06:00:00,0.023864367222719143,0.3513852400286601,-0.0,0.0238643672227,0.024351395125204085,-0.0,-0.0,0.351385240029,0.0,0.0,0.0,0.0,0.351385240029,0.0238643672227,-0.0,0.37524960725137924,-0.0
2025-11-22 07:00:00,0.024779429476744184,0.3477728684021973,-0.0,0.0247794294767,0.025285132119081635,-0.0,-0.0,0.347772868402,0.0,0.0,0.0,0.0,0.347772868402,0.0247794294767,-0.0,0.37255229787894145,-0.0
2025-11-22 08:00:00,0.0251843542352415,0.34038392643897775,-0.0,0.0251843542352,0.025698320648163266,-0.0,-0.0,0.340383926439,0.0,0.0,0.0,0.0,0.340383926439,0.0251843542352,-0.0,0.36556828067421926,-0.0
2025-11-22 09:00:00,0.025422442593917707,0.33102459995223316,0.00725779814967,0.0254224425939,0.025941267952959184,-0.0,-0.0,0.331024599952,0.0,0.0,0.0,0.0,0.331024599952,0.0254224425939,-0.0,0.35644704254615084,0.0002999999999999947
2025-11-22 10:00:00,0.02633437752236136,0.3196948889419632,0.0132740868383,0.0263343775224,0.02687181379836735,-0.0,-0.0,0.319694888942,0.0,0.0,0.0,0.0,0.319694888942,0.0263343775224,-0.0,0.3460292664643245,0.0002999999999999947
2025-11-22 11:00:00,0.02778932125223613,0.3167393121566754,0.0168846565047,0.0277893212522,0.028356450257346937,-0.0,-0.0,0.316739312157,0.0,0.0,0.0,0.0,0.316739312157,0.0277893212522,-0.0,0.34452863340891154,0.0002999999999999947
2025-11-22 12:00:00,0.028164809597495524,0.3159183186052066,0.0161883460795,0.0281648095975,0.02873960163010204,-0.0,-0.0,0.315918318605,0.0,0.0,0.0,0.0,0.315918318605,0.0281648095975,-0.0,0.3440831282027021,0.0002999999999999947
2025-11-22 13:00:00,0.029563418667262968,0.3172319082875567,0.0141732330746,0.0295634186673,0.03016675374214286,-0.0,-0.0,0.317231908288,0.0,0.0,0.0,0.0,0.317231908288,0.0295634186673,-0.0,0.3467953269548197,0.0002999999999999947
2025-11-22 14:00:00,0.03247396627459749,0.32051588249343205,0.0106489321485,0.0324739662746,0.03313670028020409,-0.0,-0.0,0.320515882493,0.0,0.0,0.0,0.0,0.320515882493,0.0324739662746,-0.0,0.3529898487680295,0.0002999999999999947
2025-11-22 15:00:00,0.039780930617173534,0.3343085741581084,0.00653537368583,0.0397809306172,0.04059278634408163,-0.0,-0.0,0.334308574158,0.0,0.0,0.0,0.0,0.334308574158,0.0397809306172,-0.0,0.3740895047752819,0.005492974526396216
2025-11-22 16:00:00,0.050652681292486575,0.3458024838786721,-0.0,0.0506526812925,0.05168640948214286,-0.0,-0.0,0.345802483879,0.0,0.0,0.0,0.0,0.345802483879,0.0506526812925,-0.0,0.39645516517115864,-0.0
2025-11-22 17:00:00,0.05044409871198568,0.35319142584189156,-0.0,0.008992138481232662,0.0091756515114619,-0.0,-0.0,0.353191425842,0.0,0.0,0.0,0.0,0.353191425842,0.008992138481232662,-0.0,0.40363552455387725,-0.0
2025-11-22 18:00:00,0.04412844182468694,0.3525346310007165,-0.0,0.0441284418247,0.04502902227010204,-0.0,-0.0,0.352534631001,0.0,0.0,0.0,0.0,0.352534631001,0.0441284418247,-0.0,0.3966630728254035,-0.0
2025-11-22 19:00:00,0.03917143773703042,0.344488894196322,-0.0,0.039171437737,0.03997085483367347,-0.0,-0.0,0.344488894196,0.0,0.0,0.0,0.0,0.344488894196,0.039171437737,-0.0,0.3836603319333524,-0.0
2025-11-22 20:00:00,0.0349231657647585,0.3150973250537378,-0.0,0.0349231657648,0.035635883433469386,-0.0,-0.0,0.315097325054,0.0,0.0,0.0,0.0,0.315097325054,0.0349231657648,-0.0,0.3500204908184963,-0.0
2025-11-22 21:00:00,0.029242322025939183,0.27191306424647715,-0.0,0.0292423220259,0.029839104108061225,-0.0,-0.0,0.271913064246,0.0,0.0,0.0,0.0,0.271913064246,0.0292423220259,-0.0,0.30115538627241634,-0.0
2025-11-22 22:00:00,0.023572609440966008,0.19933723429663244,-0.0,0.023572609441,0.024053683103061226,-0.0,-0.0,0.199337234297,0.0,0.0,0.0,0.0,0.199337234297,0.023572609441,-0.0,0.22290984373759845,-0.0
2025-11-22 23:00:00,0.019788979682468698,0.1835741581084309,-0.0,0.0197889796825,0.020192836410714284,-0.0,-0.0,0.183574158108,0.0,0.0,0.0,0.0,0.183574158108,0.0197889796825,-0.0,0.2033631377908996,-0.0
2025-11-23 00:00:00,0.017126884440966012,0.1937544781466444,-0.0,0.017126884441,0.01747641269489796,-0.0,-0.0,0.193754478147,0.0,0.0,0.0,0.0,0.193754478147,0.017126884441,-0.0,0.21088136258761042,-0.0
2025-11-23 01:00:00,0.015554035076028622,0.19671005493193208,-0.0,0.015554035076000002,0.01587146436326531,-0.0,-0.0,0.196710054932,0.0,0.0,0.0,0.0,0.196710054932,0.015554035076000002,-0.0,0.2122640900079607,-0.0
